Date,Open,High,Low,Close,Adj Close,Volume
2004-03-11,112.300003,113.290001,111.110001,111.120003,78.634361,540100
2004-03-12,111.839996,112.720001,111.620003,112.610001,79.688766,399000
2004-03-15,112.239998,112.300003,110.970001,111.339996,78.790039,1322100
2004-03-16,111.860001,112.059998,110.900002,111.860001,79.157974,335900
2004-03-17,112.230003,113.32,112.230003,113.010002,79.971802,359600
2004-03-18,112.610001,113.389999,112,113.059998,80.007179,572000
2004-03-19,112.889999,112.940002,111.5,111.57,78.952782,637500
2004-03-22,110.809998,110.959999,109.57,110.139999,77.940804,367100
2004-03-23,110.550003,110.800003,109.830002,109.959999,77.813454,1597400
2004-03-24,110.099998,110.519997,108.480003,109.900002,77.771011,484600
2004-03-25,110.449997,111.699997,110.25,111.459999,78.874916,403300
2004-03-26,111.449997,112.220001,111.269997,111.489998,78.896179,592000
2004-03-29,111.809998,112.730003,111.730003,112.639999,79.989044,1012800
2004-03-30,112.459999,113.099998,112.290001,113.080002,80.301521,1593100
2004-03-31,113.029999,113.440002,112.449997,113.230003,80.408012,681300
2004-04-01,113.220001,113.910004,113.220001,113.839996,80.841209,427000
2004-04-02,114.82,114.870003,114,114.709999,81.459015,723400
2004-04-05,114.629997,115.43,114.470001,115.349998,81.913521,1178800
2004-04-06,114.75,115.199997,114.720001,115.040001,81.693336,347300
2004-04-07,115,115,114.199997,114.720001,81.466118,745900
2004-04-08,115.449997,115.449997,113.779999,114.459999,81.281479,333600
2004-04-12,114.690002,115.099998,114.639999,114.830002,81.544243,1277200
2004-04-13,115.239998,115.239998,113.120003,113.339996,80.486122,218900
2004-04-14,112.779999,113.650002,112.610001,113.470001,80.578461,260800
2004-04-15,113.300003,113.82,112.470001,112.959999,80.216286,552100
2004-04-16,113.519997,114.07,113.120003,113.860001,80.855415,199500
2004-04-19,113.550003,114.010002,113.370003,113.940002,80.912231,350300
2004-04-20,114.059998,114.330002,111.900002,111.989998,79.527458,356300
2004-04-21,112.309998,112.949997,111.910004,112.709999,80.03875,2824800
2004-04-22,112.5,114.730003,112.5,114.230003,81.118179,294900
2004-04-23,114.449997,114.580002,113.910004,114.489998,81.30278,269700
2004-04-26,114.610001,114.93,113.639999,114.32,81.182076,1216300
2004-04-27,114.32,115.139999,114.07,114.360001,81.210472,360800
2004-04-28,113.75,113.790001,112.580002,112.889999,80.166573,322700
2004-04-29,112.760002,113.339996,111.209999,111.870003,79.442238,289900
2004-04-30,111.989998,112.379997,110.959999,111.110001,78.90255,429800
2004-05-03,111.459999,112.290001,111.459999,112.190002,79.66951,450000
2004-05-04,112.279999,113.230003,111.730003,112.43,79.83992,392000
2004-05-05,112.360001,112.93,112.239998,112.699997,80.031654,673900
2004-05-06,112.129997,112.400002,111.080002,111.919998,79.477768,222700
2004-05-07,111.330002,112.199997,110.099998,110.099998,78.18531,567500
2004-05-10,109.440002,109.739998,108.389999,108.879997,77.318939,806200
2004-05-11,109.459999,110.089996,109.349998,109.760002,77.943878,255100
2004-05-12,109.68,110.489998,108.129997,110.489998,78.462265,329000
2004-05-13,109.889999,110.809998,109.650002,110.019997,78.128502,277100
2004-05-14,110.199997,110.730003,109.330002,110.07,78.164024,197800
2004-05-17,108.839996,109.5,108.5,109.120003,77.489403,658000
2004-05-18,109.550003,109.970001,109.379997,109.620003,77.844467,342200
2004-05-19,110.599998,111.209999,109.239998,109.239998,77.5746,282800
2004-05-20,109.5,109.910004,109.169998,109.68,77.887077,645300
2004-05-21,110.050003,110.57,109.550003,109.919998,78.057487,191300
2004-05-24,110.599998,110.769997,109.739998,110.32,78.34153,1301800
2004-05-25,109.910004,112.010002,109.620003,111.800003,79.392563,477400
2004-05-26,111.730003,112.269997,111.559998,112.269997,79.726295,250700
2004-05-27,112.639999,113,112.139999,112.93,80.195,194400
2004-05-28,112.830002,112.970001,112.440002,112.970001,80.223404,761300
2004-06-01,112.559998,113.419998,111.949997,112.730003,80.052948,192300
2004-06-02,112.970001,113.440002,112.529999,113.199997,80.386719,419900
2004-06-03,112.900002,113.150002,112.230003,112.230003,79.697899,196900
2004-06-04,113.120003,113.580002,112.790001,113.010002,80.251808,268900
2004-06-07,113.489998,114.75,113.489998,114.690002,81.444832,179400
2004-06-08,114.449997,114.949997,114.25,114.949997,81.629433,488300
2004-06-09,114.580002,114.660004,113.800003,113.889999,80.876732,247100
2004-06-10,114.129997,114.379997,114.010002,114.379997,81.224693,292000
2004-06-14,113.889999,113.889999,112.910004,113.25,80.422241,296700
2004-06-15,113.940002,114.510002,113.639999,114.050003,80.990341,439300
2004-06-16,114.120003,114.269997,113.790001,114,80.954842,119600
2004-06-17,113.959999,114.089996,113.43,113.870003,80.862549,324800
2004-06-18,113.790001,114.699997,113.699997,114.160004,81.068466,412500
2004-06-21,114.220001,114.529999,113.629997,113.629997,80.692055,459300
2004-06-22,113.629997,114.260002,113.139999,114.260002,81.139442,1236700
2004-06-23,113.93,115.300003,113.900002,115.199997,81.806976,657000
2004-06-24,115.029999,115.360001,114.669998,114.860001,81.565529,390800
2004-06-25,114.730003,115.309998,114.190002,114.230003,81.118179,209500
2004-06-28,114.519997,114.650002,113.480003,113.480003,80.872307,350200
2004-06-29,113.589996,114.190002,113.510002,113.980003,81.22863,861200
2004-06-30,114.050003,114.800003,113.699997,114.57,81.649086,1489100
2004-07-01,114.389999,114.43,112.690002,112.980003,80.515961,708900
2004-07-02,113.220001,113.300003,112.699997,112.989998,80.523109,2920200
2004-07-06,112.410004,112.489998,111.730003,111.940002,79.774826,482600
2004-07-07,111.919998,112.599998,111.849998,112.269997,80.009979,143100
2004-07-08,111.879997,112.32,111.300003,111.529999,79.482628,398200
2004-07-09,111.800003,112,111.480003,111.709999,79.610886,787800
2004-07-12,111.900002,112.040001,111.129997,111.82,79.689285,621000
2004-07-13,111.839996,112,111.699997,111.919998,79.760551,210700
2004-07-14,111.269997,112.360001,111.169998,111.639999,79.560982,189800
2004-07-15,111.790001,111.889999,110.75,110.75,78.926765,699100
2004-07-16,111.620003,111.669998,110.510002,110.760002,78.933846,292400
2004-07-19,110.720001,110.989998,110.059998,110.370003,78.65593,1301300
2004-07-20,110.459999,111.720001,110.360001,111.720001,79.618004,561500
2004-07-21,111.900002,112.07,109.5,109.599998,78.107193,497200
2004-07-22,109.389999,110.410004,108.839996,110.010002,78.399391,331600
2004-07-23,109.559998,109.709999,108.800003,109.07,77.729477,1677100
2004-07-26,109.290001,109.419998,108.239998,108.779999,77.522812,321700
2004-07-27,109.139999,110.110001,109.040001,109.800003,78.249718,577200
2004-07-28,109.580002,110.32,108.620003,110.120003,78.477791,723400
2004-07-29,110.480003,110.839996,110.040001,110.589996,78.812729,395800
2004-07-30,110.410004,110.980003,110.169998,110.980003,79.09063,270700
2004-08-02,110.230003,111.360001,110.230003,111.059998,79.147675,201000
2004-08-03,110.889999,111.080002,110.260002,110.290001,78.598946,341400
2004-08-04,109.93,110.769997,109.760002,110.220001,78.549026,229900
2004-08-05,110.279999,110.32,108.300003,108.389999,77.244873,318500
2004-08-06,107.669998,107.93,106.690002,106.949997,76.218636,498500
2004-08-09,107.080002,107.470001,106.879997,107.050003,76.289917,255200
2004-08-10,107.32,108.449997,107.32,108.150002,77.073822,342800
2004-08-11,107.669998,108.349998,107.169998,108.220001,77.123718,172100
2004-08-12,107.550003,107.970001,106.769997,107.029999,76.275703,375400
2004-08-13,107.169998,107.349998,106.639999,107.260002,76.439583,449700
2004-08-16,107.230003,108.639999,107.160004,108.300003,77.180733,190400
2004-08-17,108.669998,109.230003,108.589996,108.980003,77.665314,212500
2004-08-18,108.5,110.160004,108.5,110.120003,78.477791,243900
2004-08-19,109.839996,110.029999,109.230003,109.779999,78.235443,276100
2004-08-20,109.699997,110.68,109.57,110.459999,78.72007,561700
2004-08-23,110.620003,110.779999,110.190002,110.290001,78.598946,174900
2004-08-24,110.739998,110.769997,109.900002,110.25,78.570396,368000
2004-08-25,110.290001,111.32,109.919998,111.059998,79.147675,1051000
2004-08-26,110.980003,111.339996,110.919998,111.120003,79.19046,435300
2004-08-27,110.010002,111.669998,110.010002,111.5,79.461266,470800
2004-08-30,111.150002,111.349998,110.629997,110.639999,78.848351,183000
2004-08-31,110.75,111.199997,110.18,111.199997,79.247398,332400
2004-09-01,111.040001,111.660004,110.529999,111.339996,79.347221,292600
2004-09-02,111.419998,112.709999,111.300003,112.610001,80.252274,227900
2004-09-03,112.459999,112.809998,112.089996,112.190002,79.952988,229700
2004-09-07,112.730003,113.160004,112.190002,112.959999,80.501717,460300
2004-09-08,112.650002,113.080002,112.339996,112.620003,80.259399,180700
2004-09-09,112.620003,112.879997,112.110001,112.470001,80.152504,120000
2004-09-10,112.489998,113.290001,112.18,113.019997,80.544472,199900
2004-09-13,113.339996,113.75,113.080002,113.580002,80.943558,196300
2004-09-14,113.5,113.75,113.269997,113.739998,81.057556,592500
2004-09-15,113.279999,113.290001,112.75,112.82,80.401932,121200
2004-09-16,113.050003,113.400002,113,113.230003,80.694122,472300
2004-09-17,113.470001,113.839996,113.209999,113.57,80.936432,448100
2004-09-20,113.099998,113.489998,112.790001,113,80.530228,798400
2004-09-21,113.150002,113.970001,113.089996,113.5,80.886566,357900
2004-09-22,112.959999,112.959999,112,112.080002,79.874557,388300
2004-09-23,112.190002,112.190002,111.449997,111.489998,79.454109,209800
2004-09-24,111.699997,112.220001,111.639999,111.970001,79.796196,225300
2004-09-27,111.089996,111.209999,110.629997,110.830002,79.312431,355500
2004-09-28,110.980003,111.57,110.5,111.410004,79.727478,175900
2004-09-29,111.18,111.889999,111.059998,111.889999,80.070984,578000
2004-09-30,111.580002,111.949997,111.330002,111.800003,80.006584,475300
2004-10-01,112.349998,113.690002,112.290001,113.690002,81.359093,1290300
2004-10-04,114.129997,114.449997,113.849998,113.900002,81.509346,414200
2004-10-05,113.860001,114.169998,113.550003,113.940002,81.538002,414900
2004-10-06,113.779999,114.68,113.720001,114.599998,82.010323,256400
2004-10-07,114.400002,114.400002,113.389999,113.550003,81.258911,140500
2004-10-08,113.25,113.720001,112.400002,112.540001,80.536133,334700
2004-10-11,112.779999,113.019997,112.68,112.959999,80.8367,127500
2004-10-12,112.330002,112.860001,111.989998,112.660004,80.622047,165100
2004-10-13,113.07,113.099998,111.419998,111.639999,79.892082,247400
2004-10-14,111.769997,111.93,110.610001,110.75,79.255234,217200
2004-10-15,111.050003,111.75,110.650002,111.260002,79.620125,264500
2004-10-18,111.019997,111.910004,110.809998,111.660004,79.906387,370900
2004-10-19,112,112.260002,110.650002,110.739998,79.248016,396700
2004-10-20,110.400002,110.849998,109.809998,110.599998,79.14782,301600
2004-10-21,110.739998,111.339996,110.279999,111.190002,79.570038,470000
2004-10-22,111.239998,111.239998,110,110.019997,78.732773,366500
2004-10-25,109.830002,110.150002,109.410004,109.93,78.668358,945400
2004-10-26,110.169998,111.650002,109.970001,111.650002,79.899269,564400
2004-10-27,111.419998,113.099998,111.220001,113,80.865303,618200
2004-10-28,112.790001,113.599998,112.550003,113.290001,81.072853,683600
2004-10-29,113.18,113.660004,112.970001,113.199997,81.008438,715400
2004-11-01,113.580002,113.870003,113.260002,113.529999,81.244606,408600
2004-11-02,113.739998,114.57,113.269997,113.599998,81.294716,425600
2004-11-03,115.160004,115.389999,114.309998,114.970001,82.275078,621200
2004-11-04,114.889999,116.720001,114.75,116.620003,83.455856,1183400
2004-11-05,117.010002,117.629997,116.580002,117.290001,83.935379,1143700
2004-11-08,117.099998,117.269997,116.800003,117.150002,83.835152,341200
2004-11-09,117.190002,117.529999,116.879997,117.019997,83.742104,199100
2004-11-10,117.139999,117.550003,116.839996,117.019997,83.742104,270400
2004-11-11,117.279999,118.110001,117.150002,117.919998,84.386185,1501700
2004-11-12,118.080002,119.010002,117.760002,118.910004,85.09465,406800
2004-11-15,118.889999,119.120003,118.650002,119.089996,85.223457,619300
2004-11-16,118.760002,118.779999,118.150002,118.330002,84.679581,402100
2004-11-17,118.870003,119.519997,118.550003,118.860001,85.058868,1082300
2004-11-18,118.959999,119.18,118.650002,119.089996,85.223457,959100
2004-11-19,119.099998,119.120003,117.610001,117.75,84.264519,386700
2004-11-22,117.690002,118.519997,117.470001,118.440002,84.758308,566200
2004-11-23,118.360001,118.639999,117.790001,118.589996,84.865639,371500
2004-11-24,118.660004,118.980003,118.519997,118.900002,85.087502,274100
2004-11-26,118.919998,119.379997,118.779999,118.779999,85.001602,254700
2004-11-29,119.190002,119.410004,117.889999,118.269997,84.636642,821700
2004-11-30,118.489998,118.610001,118.040001,118.220001,84.600853,889900
2004-12-01,118.550003,119.889999,118.5,119.620003,85.60273,591000
2004-12-02,119.550003,120.260002,119.489998,119.730003,85.681465,878900
2004-12-03,119.779999,120.529999,119.510002,119.599998,85.588432,499500
2004-12-06,119.660004,120.040001,119.260002,119.669998,85.638527,248700
2004-12-07,119.809998,119.959999,118.449997,118.449997,84.765472,357400
2004-12-08,118.720001,119.199997,118.470001,119.18,85.287872,261000
2004-12-09,118.68,119.849998,118.169998,119.580002,85.574089,318500
2004-12-10,119.389999,119.970001,119.290001,119.790001,85.724403,513700
2004-12-13,120.230003,120.849998,119.800003,120.849998,86.482948,527800
2004-12-14,120.620003,121.389999,120.620003,121.279999,86.790665,258200
2004-12-15,121.139999,121.529999,120.739998,121.360001,86.847916,686500
2004-12-16,121.260002,121.660004,120.650002,121.300003,86.804962,659200
2004-12-17,120.419998,120.940002,120.190002,120.349998,86.125137,1039000
2004-12-20,120.949997,121.239998,120.220001,120.489998,86.225334,2435800
2004-12-21,120.730003,121.489998,120.5,121.440002,86.905174,514700
2004-12-22,121.410004,122.010002,121.349998,121.75,87.127029,708100
2004-12-23,121.879997,122.260002,121.839996,121.839996,87.191414,329900
2004-12-27,121.43,121.519997,120.610001,120.690002,86.971642,1170200
2004-12-28,120.779999,121.440002,120.779999,121.419998,87.497704,498300
2004-12-29,121.25,121.57,121.150002,121.57,87.605782,488400
2004-12-30,121.489998,121.760002,120.849998,121.339996,87.440033,1074500
2004-12-31,121.510002,121.809998,121,121,87.195045,3124900
2005-01-03,121.699997,121.900002,120.029999,120.459999,86.80587,578300
2005-01-04,120.669998,120.669998,118.559998,119.010002,85.760979,845400
2005-01-05,119,119.379997,118.290001,118.290001,85.242126,618400
2005-01-06,118.57,119.260002,118.449997,118.769997,85.588028,518500
2005-01-07,119.080002,119.339996,118.330002,118.550003,85.42952,583900
2005-01-10,118.650002,119.599998,118.540001,119.150002,85.861885,577600
2005-01-11,118.690002,118.860001,118.160004,118.339996,85.278152,237400
2005-01-12,118.540001,118.989998,117.68,118.800003,85.609673,621800
2005-01-13,118.769997,118.889999,117.690002,117.82,84.903458,804600
2005-01-14,118.129997,118.669998,117.940002,118.470001,85.371849,470200
2005-01-18,118.230003,119.730003,118.120003,119.730003,86.279839,3292200
2005-01-19,119.559998,119.629997,118.410004,118.410004,85.328636,762100
2005-01-20,118.050003,118.339996,117.480003,117.699997,84.816963,628500
2005-01-21,117.900002,118.110001,116.870003,116.900002,84.240479,1468200
2005-01-24,117.190002,117.459999,116.529999,116.75,84.132408,657500
2005-01-25,117.07,117.589996,116.879997,117,84.312523,378500
2005-01-26,117.470001,117.739998,117.160004,117.389999,84.593559,369700
2005-01-27,117.269997,117.879997,117.150002,117.57,84.723289,477000
2005-01-28,117.629997,117.690002,116.760002,117.239998,84.485466,731700
2005-01-31,118.089996,118.410004,117.860001,118.290001,85.242126,916800
2005-02-01,118.449997,119.199997,118.209999,119.050003,85.78981,323800
2005-02-02,119.120003,119.720001,119.050003,119.43,86.063622,650900
2005-02-03,119.209999,119.32,118.800003,119.139999,85.854675,565200
2005-02-04,119.139999,120.57,119.139999,120.370003,86.741066,487300
2005-02-07,120.389999,120.650002,120.199997,120.209999,86.62571,1707000
2005-02-08,120.32,120.790001,120.230003,120.360001,86.73381,410300
2005-02-09,120.580002,120.610001,119.389999,119.43,86.063622,732200
2005-02-10,119.830002,120.150002,119.43,119.980003,86.459999,294600
2005-02-11,119.889999,121.190002,119.639999,120.82,87.065285,797400
2005-02-14,120.849998,121.040001,120.68,120.809998,87.058098,362400
2005-02-15,121.010002,121.580002,120.879997,121.360001,87.454437,767700
2005-02-16,121.089996,121.599998,120.919998,121.349998,87.44722,473500
2005-02-17,121.349998,121.480003,120.360001,120.360001,86.73381,2473800
2005-02-18,120.360001,120.669998,120.089996,120.5,86.834709,393000
2005-02-22,120.019997,120.599998,118.739998,118.760002,85.580833,984900
2005-02-23,119.080002,119.690002,118.830002,119.639999,86.214958,650300
2005-02-24,119.43,120.470001,119.18,120.360001,86.73381,374300
2005-02-25,120.410004,121.650002,120.349998,121.57,87.605782,1302400
2005-02-28,121.239998,121.480003,120.260002,120.75,87.01487,594600
2005-03-01,121.029999,121.650002,121.029999,121.43,87.504883,368400
2005-03-02,120.949997,122.029999,120.809998,121.400002,87.483292,481800
2005-03-03,121.779999,122.010002,120.900002,121.419998,87.497704,240600
2005-03-04,122.139999,122.93,121.980003,122.849998,88.528152,297000
2005-03-07,122.790001,123.360001,122.739998,122.980003,88.621849,549300
2005-03-08,122.809998,123.029999,122.300003,122.459999,88.247154,397800
2005-03-09,122.199997,122.43,121.160004,121.18,87.32473,602000
2005-03-10,121.449997,121.629997,120.650002,121.470001,87.533714,1128400
2005-03-11,121.43,121.93,120.370003,120.610001,86.913986,450500
2005-03-14,120.800003,121.290001,120.5,121.290001,87.404022,345200
2005-03-15,121.550003,121.610001,120.279999,120.330002,86.712212,902200
2005-03-16,119.970001,120.010002,119.080002,119.279999,85.955559,798500
